trial_index,audio_filename,condition
105,HDR_long_grammatical/A3A1A2B2B1B3_187.wav,long_grammatical
106,HDR_long_grammatical/A2A1A3B3B1B2_196.wav,long_grammatical
107,HDR_long_grammatical/A2A3A1B1B3B2_123.wav,long_grammatical
108,HDR_long_grammatical/A1A3A2B2B3B1_306.wav,long_grammatical
109,HDR_long_grammatical/A1A3A2B2B3B1_295.wav,long_grammatical
110,HDR_long_replacement/A1A2A3B3B2B1_21.wav,long_replacement
111,HDR_long_grammatical/A1A2A3B3B2B1_32.wav,long_grammatical
112,HDR_long_replacement/A3A2A1B1B2B3_42.wav,long_replacement
113,HDR_long_grammatical/A1A2A3B3B2B1_48.wav,long_grammatical
114,HDR_long_grammatical/A3A2A1B1B2B3_345.wav,long_grammatical
115,HDR_long_grammatical/A3A2A1B1B2B3_374.wav,long_grammatical
116,HDR_long_grammatical/A1A2A3B3B2B1_57.wav,long_grammatical
117,HDR_long_grammatical/A2A1A3B3B1B2_234.wav,long_grammatical
118,HDR_long_replacement/A2A1A3B3B1B2_8.wav,long_replacement
119,HDR_long_grammatical/A3A1A2B2B1B3_163.wav,long_grammatical
120,HDR_long_grammatical/A1A3A2B2B3B1_284.wav,long_grammatical
121,HDR_long_grammatical/A3A1A2B2B1B3_166.wav,long_grammatical
122,HDR_short_concatenation/A3A1B1B3_2.wav,short_concatenation
123,HDR_long_grammatical/A1A2A3B3B2B1_40.wav,long_grammatical
124,HDR_long_grammatical/A3A2A1B1B2B3_342.wav,long_grammatical
125,HDR_long_grammatical/A1A3A2B2B3B1_259.wav,long_grammatical
126,HDR_long_grammatical/A1A3A2B2B3B1_266.wav,long_grammatical
127,HDR_long_grammatical/A3A1A2B2B1B3_184.wav,long_grammatical
128,HDR_long_grammatical/A2A1A3B3B1B2_219.wav,long_grammatical
129,HDR_short_grammatical/A1A2B2B1_6.wav,short_grammatical
130,HDR_long_replacement/A3A2A1B1B2B3_15.wav,long_replacement
131,HDR_long_grammatical/A3A1A2B2B1B3_139.wav,long_grammatical
132,HDR_long_replacement/A1A2A3B3B2B1_16.wav,long_replacement
133,HDR_long_grammatical/A3A1A2B2B1B3_155.wav,long_grammatical
134,HDR_long_grammatical/A1A2A3B3B2B1_6.wav,long_grammatical
135,HDR_long_grammatical/A3A1A2B2B1B3_173.wav,long_grammatical
136,HDR_long_grammatical/A3A1A2B2B1B3_167.wav,long_grammatical
137,HDR_long_grammatical/A2A1A3B3B1B2_230.wav,long_grammatical
138,HDR_long_grammatical/A2A3A1B1B3B2_102.wav,long_grammatical
139,HDR_long_grammatical/A3A2A1B1B2B3_358.wav,long_grammatical
140,HDR_long_grammatical/A2A1A3B3B1B2_232.wav,long_grammatical
141,HDR_long_concatenation/A1A2A3B3B2B1_26.wav,long_concatenation
142,HDR_long_grammatical/A2A3A1B1B3B2_84.wav,long_grammatical
143,HDR_short_grammatical/A3A2B2B3_93.wav,short_grammatical
144,HDR_short_grammatical/A1A3B3B1_40.wav,short_grammatical
145,HDR_short_grammatical/A3A2B2B3_85.wav,short_grammatical
146,HDR_long_grammatical/A1A2A3B3B2B1_22.wav,long_grammatical
147,HDR_short_replacement/A3A2B2B3_20.wav,short_replacement
148,HDR_long_grammatical/A1A3A2B2B3B1_308.wav,long_grammatical
149,HDR_short_grammatical/A1A2B2B1_12.wav,short_grammatical
150,HDR_long_grammatical/A2A1A3B3B1B2_229.wav,long_grammatical
151,HDR_long_grammatical/A2A1A3B3B1B2_194.wav,long_grammatical
152,HDR_long_grammatical/A2A1A3B3B1B2_205.wav,long_grammatical
153,HDR_long_grammatical/A2A3A1B1B3B2_64.wav,long_grammatical
154,HDR_long_grammatical/A2A1A3B3B1B2_236.wav,long_grammatical
155,HDR_long_grammatical/A3A1A2B2B1B3_170.wav,long_grammatical
156,HDR_long_replacement/A1A2A3B3B2B1_25.wav,long_replacement
157,HDR_long_concatenation/A1A3A2B2B3B1_17.wav,long_concatenation
158,HDR_long_concatenation/A1A2A3B3B2B1_44.wav,long_concatenation
159,HDR_long_grammatical/A3A2A1B1B2B3_376.wav,long_grammatical
160,HDR_long_grammatical/A3A2A1B1B2B3_337.wav,long_grammatical
161,HDR_long_concatenation/A3A1A2B2B1B3_4.wav,long_concatenation
162,HDR_long_grammatical/A2A1A3B3B1B2_253.wav,long_grammatical
163,HDR_long_concatenation/A2A3A1B1B3B2_47.wav,long_concatenation
164,HDR_long_grammatical/A2A3A1B1B3B2_99.wav,long_grammatical
165,HDR_long_grammatical/A3A2A1B1B2B3_330.wav,long_grammatical
166,HDR_short_grammatical/A1A3B3B1_45.wav,short_grammatical
167,HDR_long_concatenation/A1A3A2B2B3B1_34.wav,long_concatenation
168,HDR_long_grammatical/A3A1A2B2B1B3_161.wav,long_grammatical
169,HDR_long_grammatical/A3A1A2B2B1B3_191.wav,long_grammatical
170,HDR_long_grammatical/A1A3A2B2B3B1_304.wav,long_grammatical
171,HDR_long_grammatical/A1A3A2B2B3B1_303.wav,long_grammatical
172,HDR_long_grammatical/A3A1A2B2B1B3_183.wav,long_grammatical
173,HDR_long_grammatical/A1A2A3B3B2B1_28.wav,long_grammatical
174,HDR_long_grammatical/A1A3A2B2B3B1_285.wav,long_grammatical
175,HDR_long_concatenation/A3A1A2B2B1B3_28.wav,long_concatenation
176,HDR_long_grammatical/A1A3A2B2B3B1_318.wav,long_grammatical
177,HDR_long_grammatical/A2A1A3B3B1B2_211.wav,long_grammatical
178,HDR_long_grammatical/A3A2A1B1B2B3_369.wav,long_grammatical
179,HDR_short_grammatical/A1A2B2B1_14.wav,short_grammatical
180,HDR_short_grammatical/A1A2B2B1_15.wav,short_grammatical
181,HDR_long_grammatical/A2A3A1B1B3B2_94.wav,long_grammatical
182,HDR_long_grammatical/A3A1A2B2B1B3_131.wav,long_grammatical
183,HDR_long_grammatical/A1A2A3B3B2B1_45.wav,long_grammatical
184,HDR_long_grammatical/A2A1A3B3B1B2_210.wav,long_grammatical
185,HDR_long_grammatical/A1A2A3B3B2B1_26.wav,long_grammatical
186,HDR_long_grammatical/A2A3A1B1B3B2_96.wav,long_grammatical
187,HDR_long_grammatical/A2A1A3B3B1B2_208.wav,long_grammatical
188,HDR_long_grammatical/A3A2A1B1B2B3_341.wav,long_grammatical
189,HDR_short_grammatical/A1A3B3B1_32.wav,short_grammatical
190,HDR_long_grammatical/A2A3A1B1B3B2_88.wav,long_grammatical
191,HDR_long_grammatical/A3A2A1B1B2B3_362.wav,long_grammatical
192,HDR_long_grammatical/A3A2A1B1B2B3_346.wav,long_grammatical
193,HDR_short_grammatical/A1A2B2B1_7.wav,short_grammatical
194,HDR_short_replacement/A2A1B1B2_15.wav,short_replacement
195,HDR_long_concatenation/A1A3A2B2B3B1_49.wav,long_concatenation
196,HDR_long_grammatical/A2A1A3B3B1B2_202.wav,long_grammatical
197,HDR_short_grammatical/A3A2B2B3_95.wav,short_grammatical
198,HDR_long_grammatical/A3A2A1B1B2B3_365.wav,long_grammatical
199,HDR_long_concatenation/A2A3A1B1B3B2_22.wav,long_concatenation
200,HDR_short_grammatical/A2A1B1B2_17.wav,short_grammatical
201,HDR_long_grammatical/A3A2A1B1B2B3_371.wav,long_grammatical
202,HDR_short_grammatical/A3A2B2B3_89.wav,short_grammatical
203,HDR_long_concatenation/A3A1A2B2B1B3_19.wav,long_concatenation
204,HDR_short_grammatical/A2A1B1B2_25.wav,short_grammatical
205,HDR_short_replacement/A2A3B3B2_38.wav,short_replacement
206,HDR_long_grammatical/A2A3A1B1B3B2_83.wav,long_grammatical
207,HDR_long_grammatical/A3A2A1B1B2B3_333.wav,long_grammatical
208,HDR_long_concatenation/A1A3A2B2B3B1_36.wav,long_concatenation
209,HDR_long_grammatical/A3A2A1B1B2B3_377.wav,long_grammatical
210,HDR_long_grammatical/A1A2A3B3B2B1_51.wav,long_grammatical
211,HDR_long_concatenation/A2A1A3B3B1B2_0.wav,long_concatenation
212,HDR_long_grammatical/A2A1A3B3B1B2_195.wav,long_grammatical
213,HDR_long_grammatical/A1A2A3B3B2B1_50.wav,long_grammatical
214,HDR_short_grammatical/A1A3B3B1_39.wav,short_grammatical
215,HDR_long_grammatical/A2A3A1B1B3B2_74.wav,long_grammatical
216,HDR_long_grammatical/A1A2A3B3B2B1_1.wav,long_grammatical
217,HDR_short_grammatical/A2A3B3B2_77.wav,short_grammatical
218,HDR_long_grammatical/A2A3A1B1B3B2_113.wav,long_grammatical
219,HDR_long_grammatical/A1A3A2B2B3B1_262.wav,long_grammatical
220,HDR_long_grammatical/A1A3A2B2B3B1_317.wav,long_grammatical
221,HDR_short_grammatical/A2A1B1B2_16.wav,short_grammatical
222,HDR_long_grammatical/A3A1A2B2B1B3_157.wav,long_grammatical
223,HDR_long_grammatical/A2A3A1B1B3B2_124.wav,long_grammatical
224,HDR_long_grammatical/A2A1A3B3B1B2_224.wav,long_grammatical
225,HDR_long_grammatical/A3A2A1B1B2B3_373.wav,long_grammatical
226,HDR_long_grammatical/A3A1A2B2B1B3_130.wav,long_grammatical
227,HDR_long_grammatical/A2A3A1B1B3B2_115.wav,long_grammatical
228,HDR_long_grammatical/A2A1A3B3B1B2_220.wav,long_grammatical
229,HDR_short_grammatical/A2A1B1B2_23.wav,short_grammatical
230,HDR_long_grammatical/A1A2A3B3B2B1_24.wav,long_grammatical
231,HDR_long_grammatical/A1A2A3B3B2B1_34.wav,long_grammatical
232,HDR_long_concatenation/A1A2A3B3B2B1_14.wav,long_concatenation
233,HDR_long_grammatical/A1A2A3B3B2B1_13.wav,long_grammatical
234,HDR_long_grammatical/A2A3A1B1B3B2_70.wav,long_grammatical
235,HDR_long_grammatical/A1A3A2B2B3B1_278.wav,long_grammatical
236,HDR_long_grammatical/A3A1A2B2B1B3_186.wav,long_grammatical
237,HDR_short_concatenation/A2A3B3B2_22.wav,short_concatenation
238,HDR_short_grammatical/A2A3B3B2_66.wav,short_grammatical
239,HDR_long_grammatical/A1A3A2B2B3B1_275.wav,long_grammatical
240,HDR_long_grammatical/A1A2A3B3B2B1_30.wav,long_grammatical
241,HDR_long_replacement/A2A3A1B1B3B2_24.wav,long_replacement
242,HDR_long_grammatical/A1A2A3B3B2B1_27.wav,long_grammatical
243,HDR_long_concatenation/A2A3A1B1B3B2_37.wav,long_concatenation
244,HDR_long_grammatical/A3A1A2B2B1B3_128.wav,long_grammatical
245,HDR_short_grammatical/A3A2B2B3_86.wav,short_grammatical
246,HDR_long_grammatical/A1A2A3B3B2B1_36.wav,long_grammatical
247,HDR_long_grammatical/A3A1A2B2B1B3_189.wav,long_grammatical
248,HDR_long_grammatical/A2A3A1B1B3B2_117.wav,long_grammatical
249,HDR_long_grammatical/A3A1A2B2B1B3_190.wav,long_grammatical
250,HDR_long_grammatical/A3A2A1B1B2B3_356.wav,long_grammatical
251,HDR_long_grammatical/A3A2A1B1B2B3_334.wav,long_grammatical
252,HDR_long_grammatical/A1A2A3B3B2B1_38.wav,long_grammatical
253,HDR_short_grammatical/A3A1B1B3_59.wav,short_grammatical
254,HDR_short_grammatical/A2A1B1B2_30.wav,short_grammatical
255,HDR_long_replacement/A1A3A2B2B3B1_46.wav,long_replacement
256,HDR_long_replacement/A2A1A3B3B1B2_17.wav,long_replacement
257,HDR_short_grammatical/A2A3B3B2_72.wav,short_grammatical
258,HDR_long_grammatical/A2A3A1B1B3B2_95.wav,long_grammatical
259,HDR_long_grammatical/A1A3A2B2B3B1_283.wav,long_grammatical
260,HDR_long_concatenation/A3A2A1B1B2B3_9.wav,long_concatenation
261,HDR_long_grammatical/A2A3A1B1B3B2_114.wav,long_grammatical
262,HDR_long_grammatical/A3A2A1B1B2B3_326.wav,long_grammatical
263,HDR_long_grammatical/A2A3A1B1B3B2_111.wav,long_grammatical
264,HDR_long_concatenation/A2A1A3B3B1B2_24.wav,long_concatenation
265,HDR_long_grammatical/A2A1A3B3B1B2_244.wav,long_grammatical
266,HDR_short_grammatical/A3A1B1B3_51.wav,short_grammatical
267,HDR_short_grammatical/A3A1B1B3_61.wav,short_grammatical
268,HDR_long_concatenation/A3A1A2B2B1B3_38.wav,long_concatenation
269,HDR_long_grammatical/A3A2A1B1B2B3_361.wav,long_grammatical
270,HDR_long_grammatical/A3A1A2B2B1B3_135.wav,long_grammatical
271,HDR_short_grammatical/A2A3B3B2_71.wav,short_grammatical
272,HDR_long_grammatical/A1A2A3B3B2B1_0.wav,long_grammatical
273,HDR_long_grammatical/A1A2A3B3B2B1_25.wav,long_grammatical
274,HDR_long_grammatical/A3A2A1B1B2B3_370.wav,long_grammatical
275,HDR_long_grammatical/A1A3A2B2B3B1_269.wav,long_grammatical
276,HDR_long_grammatical/A3A1A2B2B1B3_165.wav,long_grammatical
277,HDR_long_grammatical/A1A3A2B2B3B1_294.wav,long_grammatical
278,HDR_long_grammatical/A2A1A3B3B1B2_221.wav,long_grammatical
279,HDR_long_grammatical/A2A1A3B3B1B2_252.wav,long_grammatical
280,HDR_long_grammatical/A1A3A2B2B3B1_271.wav,long_grammatical
281,HDR_long_grammatical/A3A1A2B2B1B3_144.wav,long_grammatical
282,HDR_long_grammatical/A2A1A3B3B1B2_245.wav,long_grammatical
283,HDR_short_replacement/A3A1B1B3_10.wav,short_replacement
284,HDR_long_grammatical/A1A2A3B3B2B1_39.wav,long_grammatical
285,HDR_short_replacement/A1A2B2B1_6.wav,short_replacement
286,HDR_short_grammatical/A1A3B3B1_44.wav,short_grammatical
287,HDR_long_grammatical/A3A2A1B1B2B3_355.wav,long_grammatical
288,HDR_long_grammatical/A3A1A2B2B1B3_159.wav,long_grammatical
289,HDR_long_grammatical/A2A3A1B1B3B2_107.wav,long_grammatical
290,HDR_long_grammatical/A2A3A1B1B3B2_86.wav,long_grammatical
291,HDR_short_grammatical/A2A1B1B2_24.wav,short_grammatical
292,HDR_short_grammatical/A2A3B3B2_69.wav,short_grammatical
293,HDR_long_grammatical/A2A3A1B1B3B2_65.wav,long_grammatical
294,HDR_long_grammatical/A2A3A1B1B3B2_108.wav,long_grammatical
295,HDR_short_grammatical/A3A1B1B3_54.wav,short_grammatical
296,HDR_long_grammatical/A3A1A2B2B1B3_132.wav,long_grammatical
297,HDR_long_grammatical/A1A3A2B2B3B1_301.wav,long_grammatical
298,HDR_long_grammatical/A3A2A1B1B2B3_339.wav,long_grammatical
299,HDR_long_grammatical/A1A2A3B3B2B1_18.wav,long_grammatical
300,HDR_long_grammatical/A2A3A1B1B3B2_81.wav,long_grammatical
